"","Taxa","Longitude","Latitude","value"
"1318","unidentified",-10.6,-34.45,1
"1319","unidentified",-13.83333333,-33.95,1
"1320","unidentified",-19.55,-33.25,1
"1321","unidentified",-26.73333333,-32.2,1
"1322","unidentified",-30.28333333,-31.6,0
"1323","unidentified",-46.68333333,26.78333333,1
"1324","unidentified",-42.98333333,9.316666667,1
"1325","unidentified",-17.9,6.266666667,1
"1326","unidentified",-18.23333333,6.016666667,1
"1327","unidentified",-18.08333333,5.833333333,1
"1328","unidentified",-14.8,0.3,1
"1329","unidentified",-15.55,-11.6,1
"1330","unidentified",-37.95,-23.95,1
"1331","unidentified",-15.8,-30.35,1
"1332","unidentified",-34.63333333,-1.55,1
"1333","unidentified",-74.45,16.13333333,1
"1334","unidentified",-76.23333333,17.03333333,1
"1335","unidentified",-67.96666667,30.45,1
"1336","unidentified",-54.33333333,42.78333333,1
"1337","unidentified",-60.48333333,42.26666667,1
"1338","unidentified",-43.21666667,42.73333333,0
"1339","unidentified",-39.86666667,44.15,1
"1340","unidentified",-46.2,54,1
"1341","unidentified",-46.85,54.03333333,1
"1342","unidentified",-53.1,54.71666667,1
"1343","unidentified",-56.05,55.96666667,0
"1344","unidentified",-54.68333333,56.71666667,1
"1345","unidentified",-44.6,58.18333333,0
"1346","unidentified",-41.06666667,59.13333333,1
"1347","unidentified",-37.26666667,60.7,1
"1348","unidentified",-33.26666667,61.93333333,1
"1349","unidentified",-11.48333333,61.36666667,1
"1350","unidentified",-6.216666667,65.01666667,1
"1351","unidentified",-5.4,76.16666667,0
"1352","unidentified",2.666666667,73.53333333,1
"1353","unidentified",4.633333333,78.83333333,1
"1354","unidentified",6.916666667,76.46666667,0
"1355","unidentified",3.616666667,78.11666667,1
"1356","unidentified",-10.8,75,1
"1357","unidentified",1.116666667,66.6,1
"1358","unidentified",-14.2,62.13333333,1
"1359","unidentified",-33.06666667,55.03333333,1
"1360","unidentified",-16.96666667,48.28333333,1
"1361","unidentified",-14.68333333,43.78333333,1
"1362","unidentified",-15.8,43.96666667,1
"1363","unidentified",-17.06666667,42.68333333,1
"1364","unidentified",-13.55,39.58333333,1
"1365","unidentified",-16.85,34.18333333,1
"1366","unidentified",-19.6,29.48333333,1
"1367","unidentified",-26.58333333,25.93333333,1
"1368","unidentified",-28.85,16.53333333,1
"1369","unidentified",-22.1,8.8,0
"1370","unidentified",-26.65,5.1,1
"1371","unidentified",-25.48333333,-0.05,1
"1372","unidentified",-35.63333333,-11.13333333,1
"1373","unidentified",-23.95,-22.05,0
"1374","unidentified",-20.3,-27.58333333,1
"1375","unidentified",-18.71666667,-33.05,1
"1376","unidentified",-16.86666667,-36.55,1
"1377","unidentified",-1.683333333,-31.35,1
"1378","unidentified",2.183333333,-29.51666667,1
"1379","unidentified",5.716666667,2.25,1
"1380","unidentified",1.983333333,0.983333333,1
"1381","unidentified",-1.5,-7.816666667,1
"1382","unidentified",-11.8,3.05,1
"1383","unidentified",-13.61666667,1.033333333,1
"1384","unidentified",-26.61666667,20.16666667,1
"1385","unidentified",-43.9,35.56666667,1
"1386","unidentified",-47.1,55.53333333,1
"1387","unidentified",-29.56666667,64.78333333,1
"1388","unidentified",-1.333333333,76.81666667,0
"1389","unidentified",-1.333333333,76.81666667,0
"1390","unidentified",-0.833333333,73.48333333,0
"1391","unidentified",-0.833333333,73.48333333,1
"1392","unidentified",5.266666667,72.18333333,1
"1393","unidentified",5.266666667,72.18333333,1
"1394","unidentified",0.583333333,62.9,1
"1395","unidentified",-3.583333333,64.83333333,1
"1396","unidentified",-12.71666667,68.71666667,1
"1397","unidentified",0.233333333,67.68333333,1
"1398","unidentified",11.66666667,74.48333333,1
"1399","unidentified",0.2,65.51666667,1
"1400","unidentified",-6.116666667,68.03333333,0
"1401","unidentified",-4.033333333,64.08333333,1
"1402","unidentified",-11.45,60.55,1
"1403","unidentified",-15.18333333,60.61666667,1
"1404","unidentified",-22.26666667,49.45,1
"1405","unidentified",-19.98333333,47.46666667,1
"1406","unidentified",-32.58333333,44.53333333,1
"1407","unidentified",-42.1,42.16666667,1
"1408","unidentified",-50.83333333,26.78333333,1
"1409","unidentified",-73.91666667,14.93333333,1
"1410","unidentified",-72.36666667,13.93333333,1
"1411","unidentified",-78.68333333,11.93333333,1
"1412","unidentified",-81.7,12.26666667,1
"1413","unidentified",-81.15,10.98333333,1
"1414","unidentified",-80.75,11.6,0
"1415","unidentified",-91.53333333,3.7,1
"1416","unidentified",-169.8,10.65,1
"1417","unidentified",-173.9333333,2.766666667,1
"1418","unidentified",-179.4166667,0.95,1
"1419","unidentified",177,-11.76666667,1
"1420","unidentified",176.4333333,-14.05,1
"1421","unidentified",174.5333333,-11.31666667,1
"1422","unidentified",168.6833333,-10.66666667,1
"1423","unidentified",167.9,-8.633333333,1
"1424","unidentified",167.7666667,-8.4,1
"1425","unidentified",166.75,-5.5,1
"1426","unidentified",166.75,-5.5,1
"1427","unidentified",161.75,-6.266666667,1
"1428","unidentified",161.3833333,-6.316666667,1
"1429","unidentified",158.9666667,-7.133333333,1
"1430","unidentified",160.4833333,-5.45,1
"1431","unidentified",161.9666667,-3.583333333,0
"1432","unidentified",163.2666667,-0.916666667,1
"1433","unidentified",160.4833333,1.016666667,1
"1434","unidentified",159.1833333,3.25,1
"1435","unidentified",153.3,7.45,0
"1436","unidentified",138.5333333,11.06666667,1
"1437","unidentified",142.7166667,14.36666667,1
"1438","unidentified",142.45,20.1,1
"1439","unidentified",129.65,-2.516666667,1
"1440","unidentified",132.3,-3.65,1
"1441","unidentified",130.2333333,-9.1,1
"1442","unidentified",120.5,-14.1,1
"1443","unidentified",117.95,-17.66666667,1
"1444","unidentified",104.9,-6.583333333,1
"1445","unidentified",90.26666667,-6.733333333,1
"1446","unidentified",83.33333333,4.283333333,0
"1447","unidentified",85.96666667,6.683333333,1
"1448","unidentified",88.73333333,11.95,1
"1449","unidentified",76.36666667,6.583333333,0
"1450","unidentified",73.8,5.083333333,1
"1451","unidentified",76.25,3.083333333,1
"1452","unidentified",78.65,3.8,1
"1453","unidentified",72.38333333,-10.25,1
"1454","unidentified",69.81666667,-6,1
"1455","unidentified",27.61666667,-34.8,1
"1456","unidentified",19.53333333,-36.33333333,1
"1457","unidentified",7.416666667,-24.21666667,1
"1458","unidentified",8.883333333,-19.7,1
"1459","unidentified",6.05,-0.2,1
"1460","unidentified",-17.91666667,16.36666667,1
"1461","unidentified",-18.06666667,17.96666667,1
"1462","unidentified",-20,20.06666667,1
"1463","unidentified",-20.06666667,22.46666667,1
"1464","unidentified",-16.35,29.65,1
"1465","unidentified",-26,40.55,1
"1466","unidentified",-25.7,41.53333333,1
"1467","unidentified",-23.86666667,45.3,1
"1468","unidentified",-25.5,49.13333333,1
"1469","unidentified",-25.5,49.13333333,1
"1470","unidentified",-17.53333333,52.36666667,1
"1471","unidentified",-15.16666667,52.66666667,1
"1472","unidentified",-18.73333333,55.4,1
"1473","unidentified",-15.55,58.71666667,1
"1474","unidentified",-19.2,59.95,1
"1475","unidentified",-20.96666667,60.38333333,1
"1476","unidentified",-22.43333333,60.8,1
"1477","unidentified",-23,61.18333333,1
"1478","unidentified",-25.11666667,61.55,1
"1479","unidentified",-6.483333333,65.6,1
"1480","unidentified",-5.116666667,75.91666667,1
"1481","unidentified",-5.416666667,68.38333333,1
"1482","unidentified",-14.53333333,62.85,1
"1483","unidentified",-24.05,61.91666667,1
"1484","unidentified",-19.33333333,17.11666667,1
"1485","unidentified",-21.08333333,18.43333333,1
"1486","unidentified",-19.91666667,19.86666667,1
"1487","unidentified",-19.91666667,19.86666667,1
"1488","unidentified",-21.31666667,21.23333333,1
"1489","unidentified",-19.2,22.65,1
"1490","unidentified",-17.66666667,23.18333333,1
"1491","unidentified",-19.1,24.11666667,1
"1492","unidentified",-20.88333333,25.71666667,1
"1493","unidentified",-19.51666667,25.71666667,1
"1494","unidentified",-16.83333333,25.56666667,1
"1495","unidentified",-16.91666667,25.83333333,1
"1496","unidentified",-17.55,25.88333333,1
"1497","unidentified",-19.05,25.91666667,1
"1498","unidentified",-15.15,26.6,1
"1499","unidentified",-19.13333333,26.91666667,1
"1500","unidentified",-17.33333333,25.15,1
"1501","unidentified",-17.2,24.88333333,1
"1502","unidentified",168.8666667,-4.266666667,1
"1503","unidentified",168.8833333,-5.583333333,1
"1504","unidentified",123.05,-7.516666667,1
"1505","unidentified",126.7333333,1.35,1
"1506","unidentified",127.8333333,2.7,1
"1507","unidentified",127.3666667,2.95,1
"1508","unidentified",63.43333333,-6.266666667,1
"1509","unidentified",90.6,-6.366666667,1
"1510","unidentified",89.96666667,-6.2,0
"1511","unidentified",89.8,-6.166666667,1
"1512","unidentified",89.58333333,-6.116666667,0
"1513","unidentified",89.16666667,-6.083333333,1
"1514","unidentified",89.83333333,-6.483333333,1
"1515","unidentified",89.01666667,-6.416666667,1
"1516","unidentified",88.93333333,-6.35,1
"1517","unidentified",89.63333333,-6.1,1
"1518","unidentified",59.43333333,6.116666667,1
"1519","unidentified",57.11666667,8.65,1
"1520","unidentified",57.95,10.4,1
"1521","unidentified",57.51666667,11.8,1
"1522","unidentified",59.76666667,16.48333333,1
"1523","unidentified",59.53333333,16.51666667,1
"1524","unidentified",61.88333333,17.8,1
"1525","unidentified",62.85,19.06666667,1
"1526","unidentified",64.03333333,20.93333333,1
"1527","unidentified",65.11666667,21.15,1
"1528","unidentified",67.98333333,16.38333333,0
"1529","unidentified",67.36666667,17.48333333,0
"1530","unidentified",71.2,11.9,1
"1531","unidentified",66.08333333,19.73333333,1
"1532","unidentified",63.88333333,17.61666667,0
"1533","unidentified",67.88333333,18.63333333,1
"1534","unidentified",69.01666667,17.36666667,0
"1535","unidentified",67.88333333,11.1,1
"1536","unidentified",69.55,9.783333333,1
"1537","unidentified",158.0333333,33.31666667,1
"1538","unidentified",-1.333333333,76.81666667,0
"1539","unidentified",5.266666667,72.18333333,1
"1540","unidentified",-3.583333333,64.83333333,1
"1541","unidentified",13.55,-30.433,1
"1542","unidentified",69.43333333,20.15,1
"1543","unidentified",67.91666667,20.11666667,1
"1544","unidentified",59.55,21,1
"1545","unidentified",61.01666667,20.83333333,1
"1546","unidentified",61.38333333,18.93333333,0
"1547","unidentified",54.76666667,16.23333333,1
"1548","unidentified",57.35,14.93333333,1
"1549","unidentified",71.56666667,13.58333333,1
"1550","unidentified",74.18333333,9.9,1
"1551","unidentified",73.4,7.033333333,1
"1552","unidentified",-87.355,-5.623,0
"1553","unidentified",-96.33,-6.262,0
"1554","unidentified",-90.52,-2.392,0
"1555","unidentified",51.9,12,0
"1556","unidentified",169.87,-53.63,0
"1557","unidentified",167.83,-51.72,0
"1558","unidentified",171.39,-50.6,0
"1559","unidentified",168.93,-49.78,0
"1560","unidentified",-148.4833333,-16.78333333,0
"1561","unidentified",-115.7166667,-26.3,0
"1562","unidentified",166.73,-52.42,0
"1563","unidentified",169.99,-53.92,0
"1564","unidentified",164.43,-54.04,0
"1565","unidentified",165.41,-52.94,0
"1566","unidentified",166.39,-51.95,1
"1567","unidentified",167.13,-51.93,0
"1568","unidentified",170.06,-61.08,0
"1569","unidentified",170.81,-48.67,0
"1570","unidentified",174.98,-48.95,0
"1571","unidentified",171.52,-51.7,0
"1572","unidentified",174.32,-50.52,1
"1573","unidentified",177.36,-37.3,1
"1574","unidentified",177.44,-36.93,1
"1575","unidentified",173.42,-44.53,0
"1576","unidentified",174.08,-47.04,0
"1577","unidentified",72.78333333,-5.383333333,0
"1578","unidentified",63.71666667,-5.566666667,1
"1579","unidentified",160.45,-13.25,0
"1580","unidentified",154.5833333,-8.066666667,1
"1581","unidentified",154.5833333,-8.066666667,0
"1582","unidentified",50.52,14.45,0
"1583","unidentified",94.15,11.77,0
"1584","unidentified",93.13,14.52,0
"1585","unidentified",76.72,7.05,0
"1586","unidentified",60.68333333,19.21666667,0
"1587","unidentified",59.56666667,20.7,0
"1588","unidentified",175.2333333,-46.35,0
"1589","unidentified",178,-40.4,0
"1590","unidentified",172.03,-46,0
"1591","unidentified",175.06,-45.96,0
"1592","unidentified",177.99,-45.99,0
"1593","unidentified",175.99,-45.39,1
"1594","unidentified",177.06,-45.03,0
"1595","unidentified",175.07,-46.47,1
"1596","unidentified",174.98,-44.29,1
"1597","unidentified",-177.92,-46.6,1
"1598","unidentified",-177.99,-49.67,0
"1599","unidentified",-178.5,-39.94,1
"1600","unidentified",179.5,-42.53,1
"1601","unidentified",65.46666667,-55.33333333,0
"1602","unidentified",-105.2333333,-29.36666667,1
"1603","unidentified",-105.2333333,-29.36666667,0
"1604","unidentified",-79.15,-18,1
"1605","unidentified",-123.4333333,-27.43333333,1
"1606","unidentified",-179.6833333,-24.76666667,1
"1607","unidentified",-179.6833333,-24.76666667,1
"1608","unidentified",172.6,-28.75,1
"1609","unidentified",172.6,-28.75,1
"1610","unidentified",-162.9166667,-11.18333333,1
"1611","unidentified",-163.3,-10.58333333,1
"1612","unidentified",157.9666667,-14.5,1
"1613","unidentified",153.85,-12.41666667,1
"1614","unidentified",152.8333333,0,1
"1615","unidentified",-30.05,-28.58333333,0
"1616","unidentified",112.75,-19.06666667,0
"1617","unidentified",-139.7166667,-1.983333333,1
"1618","unidentified",-146.8666667,-14.78333333,1
"1619","unidentified",-139.9666667,-14.81666667,1
"1620","unidentified",-114.6166667,-5.983333333,0
"1621","unidentified",-110.8,-8.8,1
"1622","unidentified",-106.9666667,-11.33333333,1
"1623","unidentified",-85.81666667,-1.533333333,1
"1624","unidentified",-85.81666667,-1.516666667,1
"1625","unidentified",169.1833333,-26,1
"1626","unidentified",169.1833333,-26,1
"1627","unidentified",163.5166667,-24.88333333,0
"1628","unidentified",163.5166667,-24.88333333,1
"1629","unidentified",166.7166667,-1.266666667,1
"1630","unidentified",-177.6,-24.23333333,1
"1631","unidentified",-177.6,-24.23333333,1
"1632","unidentified",71,6.233333333,0
"1633","unidentified",90.03333333,9.133333333,1
"1634","unidentified",-89.41666667,-3.116666667,0
"1635","unidentified",-89.41666667,-3.116666667,1
"1636","unidentified",-103.6333333,-1.65,1
"1637","unidentified",-103.3,-1.65,1
"1638","unidentified",11.2,-22.33333333,0
"1639","unidentified",13.43333333,-50.71666667,0
"1640","unidentified",66.1,15.03333333,0
"1641","unidentified",70.25,12.85,0
"1642","unidentified",72.8,7.283333333,0
"1643","unidentified",76.2,5.883333333,0
"1644","unidentified",-10.2,-5.03,1
"1645","unidentified",0.36,-5.41,1
"1646","unidentified",-81.499,-20.878,0
"1647","unidentified",145.24,-46.45,0
"1648","unidentified",146.28,-45.15,0
"1649","unidentified",149.05,-44.53,0
"1650","unidentified",146.28,-45.15,1
"1651","unidentified",177.29,-35.85,1
"1652","unidentified",-171.5,-41.58,1
"1653","unidentified",180,-40.03,0
"1654","unidentified",145.99,-45.87,1
"1655","unidentified",144.62,-42.31,1
"1656","unidentified",-81.68,-1.35,1
"1657","unidentified",-81.583,-1.337,1
"1658","unidentified",179.5,-45.08,0
"1659","unidentified",179.5,-45.08,0
"1660","unidentified",179.5,-44.5,0
"1661","unidentified",176.91,-42.72,1
"1662","unidentified",-34.4,-9.75,1
"1663","unidentified",-161.0666667,-12.78333333,1
"1664","unidentified",-126.2,-2.85,1
"1665","unidentified",-83.93333333,-3.416666667,1
"1666","unidentified",-92.88333333,-13.21666667,1
"1667","unidentified",-96.2,-14.1,1
"1668","unidentified",-96.2,-14.1,1
"1669","unidentified",-110.3833333,-17.01666667,1
"1670","unidentified",-113.5166667,-17.01666667,1
"1671","unidentified",-114.1833333,-17,1
"1672","unidentified",-121.2,-16.93333333,1
"1673","unidentified",-121.2,-16.93333333,1
"1674","unidentified",-124.3833333,-16.65,1
"1675","unidentified",-124.3833333,-16.65,1
"1676","unidentified",172,-0.866666667,1
"1677","unidentified",47.41666667,-28.01666667,0
"1678","unidentified",-104.7333333,-6.316666667,0
"1679","unidentified",-109.4166667,-4.716666667,1
"1680","unidentified",-109.4166667,-4.716666667,1
"1681","unidentified",-112.3666667,-4.333333333,1
"1682","unidentified",-136.7166667,-17.65,1
"1683","unidentified",-12.81,-10.06,0
"1684","unidentified",-14.61,-7.75,0
"1685","unidentified",-34.25,-9.55,1
"1686","unidentified",147.9166667,-14.95,1
"1687","unidentified",148.05,-15.28333333,1
"1688","unidentified",146.8666667,-16.33333333,1
"1689","unidentified",146.8833333,-13.51666667,1
"1690","unidentified",145.85,-14.3,1
"1691","unidentified",146.8166667,-14.68333333,1
"1692","unidentified",148.7833333,-15.81666667,1
"1693","unidentified",148.7833333,-15.81666667,1
"1694","unidentified",146.25,-15.33333333,1
"1695","unidentified",146.2,-12.86666667,1
"1696","unidentified",49.56666667,-36.5,0
"1697","unidentified",25.11666667,-36.98333333,0
"1698","unidentified",177,-11.76666667,1
"1699","unidentified",176.4333333,-14.05,1
"1700","unidentified",174.5333333,-11.31666667,1
"1701","unidentified",168.6833333,-10.66666667,1
"1702","unidentified",156.65,-10.66666667,1
"1703","unidentified",161.9666667,-3.583333333,0
"1704","unidentified",163.2666667,-0.916666667,0
"1705","unidentified",77.58333333,5.116666667,0
"1706","unidentified",168.8333333,-11.88333333,1
"1707","unidentified",161.35,-15.23333333,1
"1708","unidentified",176.0666667,-17.66666667,1
"1709","unidentified",179.37,-42.23,1
"1710","unidentified",178.97,-42.85,0
"1711","unidentified",179.08,-44.69,1
"1712","unidentified",119.75,18.27,0
"1713","unidentified",115.7,20.68,1
"1714","unidentified",115.78,20.333,0
"1715","unidentified",115.96,20.1,0
"1716","unidentified",117.38,20.117,0
"1717","unidentified",118.48,21.515,0
"1718","unidentified",113.2,19.33,0
"1719","unidentified",113.55,18.95,0
"1720","unidentified",113.64,18.658,0
"1721","unidentified",113.78,18.127,0
"1722","unidentified",114.9,16.708,0
"1723","unidentified",115.17,17.348,0
"1724","unidentified",112.9,16.093,0
"1725","unidentified",113.41,16.288,0
"1726","unidentified",111.53,14.758,0
"1727","unidentified",115.31,10.898,0
"1728","unidentified",115.08,11.622,0
"1729","unidentified",115.29,11.138,0
"1730","unidentified",115.56,10.12,0
"1731","unidentified",112.33,8.507,1
"1732","unidentified",112.08,7.182,0
"1733","unidentified",112.67,6.167,0
"1734","unidentified",112.21,6.158,0
"1735","unidentified",112.55,6.157,0
"1736","unidentified",119.35,12.833,0
"1737","unidentified",118.5,11.2,0
"1738","unidentified",117.967,10.333,0
"1739","unidentified",116.95,8.75,0
"1740","unidentified",-96.33,-6.16,0
"1741","unidentified",-90.52,-2.24,0
"1742","unidentified",-87.21,-3.37,0
"1743","unidentified",-113.53,-7.47,0
"1744","unidentified",-101.55,-7.38,0
"1745","unidentified",106.517,-44.883,1
"1746","unidentified",114.483,-48.5,1
"1747","unidentified",114.433,-47.55,1
"1748","unidentified",-117.585,31.265,0
"1749","unidentified",-117.364,32.073,0
"1750","unidentified",-118.125,32.476,0
"1751","unidentified",-118.803,33.633,0
"1752","unidentified",-118.8,32.801,0
"1753","unidentified",-119.958,32.859,0
"1754","unidentified",-118.23,30.28,0
"1755","unidentified",-118.02,28.47,0
"1756","unidentified",-114.02,4.03,0
"1757","unidentified",127.33,28.55,1
"1758","unidentified",128.32,27.93,1
"1759","unidentified",129.12,28.55,1
"1760","unidentified",129.77,27.93,0
"1761","unidentified",127.85,25.68,1
"1762","unidentified",129.57,27.98,1
"1763","unidentified",130.5,29.33,1
"1764","unidentified",109.833,9.933,0
"1765","unidentified",115.617,8.233,0
"1766","unidentified",115.133,9.183,0
"1767","unidentified",114.017,9.333,0
"1768","unidentified",113.733,9.483,0
"1769","unidentified",154.583,-8.067,0
"1770","unidentified",-95.292,15.71,0
"1771","unidentified",-86.449,5.8465,0
"1772","unidentified",-86.704,4.6137,1
"1773","unidentified",-86.486,3.2123,0
"1774","unidentified",-81.995,-0.5134,1
"1775","unidentified",-85.005,4.1198,0
"1776","unidentified",-84.113,7.3167,0
"1777","unidentified",-86.145,0.598,1
"1778","unidentified",127.33,28.01,0
"1779","unidentified",-102.77,-3.42,0
"1780","unidentified",111.383,11.917,0
"1781","unidentified",119.5,20.5,0
"1782","unidentified",115.5,18.5,0
"1783","unidentified",160.667,34.783,0
"1784","unidentified",-66.933,-56.833,1
"1785","unidentified",130.933,28.65,0
"1786","unidentified",-86.85,-1.42,0
"1787","unidentified",-85.17,1.27,0
"1788","unidentified",-82.15,0.82,0
"1789","unidentified",-91.25,1.82,0
"1790","unidentified",-101.72,3.33,0
"1791","unidentified",-85.82,-1.52,0
"1792","unidentified",-93.95,14.83,0
"1793","unidentified",-115,21.02,0
"1794","unidentified",-95.65,0.1,0
"1795","unidentified",-104.83,-1.63,1
"1796","unidentified",-107,10.05,0
"1797","unidentified",-94.47,4.98,0
"1798","unidentified",-94.13,1.82,0
"1799","unidentified",-87.75,-2.87,0
"1800","unidentified",-85.98,-2.42,0
"1801","unidentified",-132.62,27.88,0
"1802","unidentified",-115.53,4.73,0
"1803","unidentified",-103.15,5.53,0
"1804","unidentified",125.62,24.62,1
"1805","unidentified",125.22,25.15,0
"1806","unidentified",123.97,24.75,0
"1807","unidentified",126.23,24.07,1
"1808","unidentified",125.93,24.32,1
"1809","unidentified",126.35,23.98,1
"1810","unidentified",126.28,24.03,0
"1811","unidentified",126.18,24.12,0
"1812","unidentified",125.78,24.43,0
"1813","unidentified",125.15,25.25,1
"1814","unidentified",127.65,25.17,0
"1815","unidentified",127.58,25.25,0
"1816","unidentified",127.47,25.33,1
"1817","unidentified",129.45,27.03,0
"1818","unidentified",129.37,27.15,1
"1819","unidentified",129.68,27.38,1
"1820","unidentified",130,28.4,1
"1821","unidentified",130.67,28.87,1
"1822","unidentified",128.72,31.67,1
"1823","unidentified",131,28.7,1
"1824","unidentified",127.2,28.57,1
"1825","unidentified",124.45,23.82,0
"1826","unidentified",124.42,24.02,0
"1827","unidentified",127.28,28.52,1
"1828","unidentified",126.2,27.68,1
"1829","unidentified",125.67,26.55,1
"1830","unidentified",124.83,26.15,1
"1831","unidentified",123.73,24.55,1
"1832","unidentified",124.32,24.92,1
"1833","unidentified",131.85,30.92,0
"1834","unidentified",131.5,30.32,1
"1835","unidentified",131.47,30.1,0
"1836","unidentified",128.98,32.07,1
"1837","unidentified",129,31.92,0
"1838","unidentified",128.17,30.82,1
"1839","unidentified",128.67,26.15,0
"1840","unidentified",124.72,25.33,1
"1841","unidentified",124.5,23.92,0
"1842","unidentified",-76.538,-46.317,0
"1843","unidentified",-76.955,-50.657,0
"1844","unidentified",-74.319,-41.297,0
"1845","unidentified",-73.533,-33.277,0
"1846","unidentified",-73.652,-32.591,0
"1847","unidentified",-73.345,-23.606,0
"1848","unidentified",-73.345,-23.193,1
"1849","unidentified",-81.436,-21.359,0
"1850","unidentified",-81.499,-20.878,0
"1851","unidentified",-79.04,-18.085,0
"1852","unidentified",-78.109,-17.035,0
"1853","unidentified",-77.098,-16.127,1
"1854","unidentified",-76.6,-46.883,0
"1855","unidentified",-76.667,-46.35,0
"1856","unidentified",-116.82,29.87,0
"1857","unidentified",128.95,26.97,1
"1858","unidentified",-86.32,-0.42,0
"1859","unidentified",110.5,8.5,0
"1860","unidentified",110.5,12.5,0
"1861","unidentified",109.5,7.5,0
"1862","unidentified",126.2,27.9,0
"1863","unidentified",158.8,0.433,0
"1864","unidentified",142.383,1.883,0
"1865","unidentified",144.85,14.517,0
"1866","unidentified",148.433,15.983,1
"1867","unidentified",143.067,17.667,1
"1868","unidentified",135.75,25.5,0
"1869","unidentified",135.333,25.9,0
"1870","unidentified",132.567,27.95,0
"1871","unidentified",130.833,29.65,0
"1872","unidentified",140.15,27.117,0
"1873","unidentified",139.967,28.433,0
"1874","unidentified",139.867,30.833,0
"1875","unidentified",140.433,31.983,0
"1876","unidentified",128.9,29.317,0
"1877","unidentified",134.133,28.533,0
"1878","unidentified",126.117,27.467,0
"1879","unidentified",127.967,24.667,1
"1880","unidentified",122.883,25.517,0
"1881","unidentified",177.9,35.317,0
"1882","unidentified",177.567,35.483,0
"1883","unidentified",171.9,35.283,0
"1884","unidentified",151.1,31.567,0
"1885","unidentified",-88.62,12.58,0
"1886","unidentified",-85.1,4.25,0
"1887","unidentified",-126.2,-2.85,0
"1888","unidentified",-118.47,3.17,0
"1889","unidentified",-85.27,5.7,0
"1890","unidentified",-82.08,6.1,0
"1891","unidentified",-81.7,2.47,0
"1892","unidentified",-82.07,-3.33,0
"1893","unidentified",-84.28,6.95,0
"1894","unidentified",-87.28,1.08,0
"1895","unidentified",-89.35,0.95,0
"1896","unidentified",-90.47,-1.83,0
"1897","unidentified",-93.37,-5.37,0
"1898","unidentified",-104.73,-6.32,0
"1899","unidentified",-90.32,2.73,0
"1900","unidentified",-85.13,2.83,0
"1901","unidentified",-80.63,3.83,0
"1902","unidentified",-85.43,6.9,0
"1903","unidentified",-87.3,5.3,0
"1904","unidentified",-88.45,3.68,0
"1905","unidentified",-86.27,3.03,0
"1906","unidentified",-100.18,7.3,0
"1907","unidentified",-102.67,9.5,0
"1908","unidentified",-119.7,13.5,0
"1909","unidentified",-136.2,2.53,0
"1910","unidentified",-110.48,0.04,0
"1911","unidentified",-110.577,2.755,0
"1912","unidentified",-110.573,1.022,0
"1913","unidentified",-95.07,-3.01,1
"1914","unidentified",-90.823,-3.092,0
"1915","unidentified",-89.862,1.485,0
"1916","unidentified",-89.727,2.605,0
"1917","unidentified",-110.498,-3.002,0
"1918","unidentified",-86.48,0.1,0
"1919","unidentified",-86.55,2.98,0
"1920","unidentified",-91.67,-1.98,0
"1921","unidentified",-81.056,0.12,0
"1922","unidentified",-105,-13.68,0
"1923","unidentified",-89.693,3.475,0
"1924","unidentified",-106.94,-6.38,0
"1925","unidentified",-94.15,-3.78,0
"1926","unidentified",-85.418,-1.138,0
"1927","unidentified",-85.112,-1.065,0
"1928","unidentified",-85.362,6.39,0
"1929","unidentified",-77.563,-16.443,1
"1930","unidentified",-113.35,-31.15,0
"1931","unidentified",24.3,36.5,1
"1932","unidentified",14.23,38.231,0
"1933","unidentified",14.018,38.157,1
"1934","unidentified",13.269,38.215,0
"1935","unidentified",13.346,38.247,1
"1936","unidentified",3.88,42.38,0
"1937","unidentified",4.16,42.23,0
"1938","unidentified",12.28,36.68,0
"1939","unidentified",4.83,42.85,0
"1940","unidentified",3.31,42.45,0
"1941","unidentified",13.34,39.41,0
"1942","unidentified",4.65,42.78,0
"1943","unidentified",4.95,42.4,0
"1944","unidentified",5.1,42.93,0
"1945","unidentified",5.06,42.98,0
"1946","unidentified",4.8,42.77,0
"1947","unidentified",4.82,42.83,0
"1948","unidentified",-4.66,35.55,0
"1949","unidentified",-4.4,35.98,0
"1950","unidentified",14.3,38.49,0
"1951","unidentified",13.34,39.4,1
"1952","unidentified",15.05,39.1,1
"1953","unidentified",13.21,40.33,0
"1954","unidentified",11.43,40.35,1
"1955","unidentified",11.49,36.47,0
"1956","unidentified",17.18,38.06,0
"1957","unidentified",17.59,41.31,0
"1958","unidentified",-3.889,36.45,0
"1959","unidentified",-3.28,36.15,0
"1960","unidentified",-2.12,36.11,0
"1961","unidentified",-1.23,36.2,0
"1962","unidentified",26.58,35.66,0
"1963","unidentified",33.45,32.14,0
"1964","unidentified",34.21,32.04,0
"1965","unidentified",34.23,32.47,0
"1966","unidentified",32.42,33.4,1
"1967","unidentified",32.38,33.02,0
"1968","unidentified",32.35,32.41,0
"1969","unidentified",17.971,41.505,0
"1970","unidentified",28.2,35.292,1
"1971","unidentified",-2.621,36.143,0
"1972","unidentified",-1.573,36.19,0
"1973","unidentified",3.48,42.48,0
"1974","unidentified",27.917,33.73,1
"1975","unidentified",23.417,34.5,1
"1976","unidentified",18.03,38.2,0
"1977","unidentified",0.5,37.58,0
"1978","unidentified",29.29,32.17,0
"1979","unidentified",23.09,33.24,0
